"Jatisari, Mijen, Semarang City, Central Java 50275",Kota Semarang,Jawa Tengah
"Jl. Durian Selatan No 117 B, Banyumanik, Jawa Tengah",Kabupaten Semarang,Jawa Tengah
"Dukuh Ngelorok, Nglorok, Campurejo, Kec. Boja, Kabupaten Kendal, Jawa Tengah 51381, Indonesia",Kota Semarang,Jawa Tengah
"Jl. Nasional 14, Kutan, Randugunting, Kec. Bergas, Semarang, Jawa Tengah 50661, Indonesia",Kabupaten Semarang,Jawa Tengah
"Jalan A. Yani Pabelan Kartasura, Makamhaji, Kartasura, Dusun Ii, Makamhaji, Kec. Kartasura, Kabupaten Sukoharjo, Jawa Tengah 57161",Kota Surakarta,Jawa Tengah
"Jl. Rs. Yosomiharjo, Bobotsari, Kabupaten Purbalingga",Kabupaten Purbalingga,Jawa Tengah
"Jalan Raya Pengasinan, Kedungwringin, Patikraja, Tanjung, Purwokerto Sel.",Kabupaten Banyumas,Jawa Tengah
"Jl. Raya Karangkandri Kalisapu, Cilacap, Jawa Tengah",Kabupaten Cilacap,Jawa Tengah
"Tegalsari, Demangsari, Ayah, Kabupaten Kebumen, Jawa Tengah 54473",Kabupaten Kebumen,Jawa Tengah
"Jl. Urip Sumoharjo No.20, Kradenan, Kec. Pekalongan Selatan, Kota Pekalongan",Kota Pekalongan,Jawa Tengah
"Alun-Alun Pemalang, Pelutan, Kec. Pemalang, Kabupaten Pemalang, Jawa Tengah",Kabupaten Pemalang,Jawa Tengah
"Jl. Sunan Bonang No.152, Dulganan, Soditan, Lasem, Kabupaten Rembang, Jawa Tengah 59271",Kabupaten Rembang,Jawa Tengah
"Jl. Pemuda No.63, Kenalan, Pucungrejo, Kec. Muntilan, Magelang, Jawa Tengah 56414",Kabupaten Magelang,Jawa Tengah
"Jl. Ds. Sendangmulto, Sluke, Rembang, Kabupaten Rembang, Jawa Tengah 59272",Kabupaten Rembang,Jawa Tengah
"Trangkil Lor, Trangkil, Kabupaten Pati, Jawa Tengah 59153",Kabupaten Pati,Jawa Tengah
"Sekaran, Kec. Gn. Pati, Kota Semarang, Jawa Tengah 50229, Indonesia",Kota Semarang,Jawa Tengah
"Jl. DR. Cipto No.50, Kebonagung, Kec. Semarang Tim., Kota Semarang, Jawa Tengah 50123, Indonesia",Kota Semarang,Jawa Tengah
"Jl. Nusa Indah, Gunungsari, Ngringo, Kec. Jaten, Kabupaten Karanganyar, Jawa Tengah 57731",Kabupaten Karanganyar,Jawa Tengah
"Jl. Taman Tawang No.1, Tanjung Mas, Semarang Utara, 50175",Kota Semarang,Jawa Tengah
"Jl. Klaten-Boyolali Km. 8 Surobayan, Gedaren, Kec. Jatinom, Kabupaten Klaten 57481",Kabupaten Klaten,Jawa Tengah
"Bawu Iii, Bawu, Batealit, Kabupaten Jepara, Jawa Tengah 59461",Kabupaten Jepara,Jawa Tengah
"Jalan Klaten - Solo Km. 18, Kepanjen, Kec. Delanggu, Kabupaten Klaten 57471",Kabupaten Klaten,Jawa Tengah
"Dukuh Tiris, Rt. 1 / Rw. 12, Desa Candi, Kec. Ampel, Candi, Boyolali, Kabupaten Boyolali, Jawa Tengah 57352",Kabupaten Boyolali,Jawa Tengah
"Jl. Sumpah Pemuda, Mojosongo, Kec. Jebres, Kota Surakarta, Jawa Tengah",Kota Surakarta,Jawa Tengah
"Jl. Raya Gentan, Ngebrak, Gentan, Kec. Baki, Kabupaten Sukoharjo, Jawa Tengah 57556",Kabupaten Sukoharjo,Jawa Tengah
"Ngebrak, Gentan, Kec. Baki, Kabupaten Sukoharjo, Jawa Tengah 57556",Kabupaten Sukoharjo,Jawa Tengah
"Jl. Magelang - Salatiga, Ngablak, Magelang, Jawa Tengah",Kabupaten Magelang,Jawa Tengah
"Jl. Mayjend. Bambang Sugeng Km.5 No.29, Santan,Sumberejo,Mertoyudan, Magelang",Kabupaten Magelang,Jawa Tengah
"Jl. Beringin, Tidar Utara, Magelang, Kota Magelang, Jawa Tengah",Kota Magelang,Jawa Tengah
"Jl. Suwandi Suwardi No.4, Cekelan, Madureso, Kec. Temanggung, Kabupaten Temanggung, Jawa Tengah 56229, Indonesia",Kabupaten Temanggung,Jawa Tengah
"Jl. Pahlawan No.9, Mugassari, Kec. Semarang Sel., Kota Semarang, Jawa Tengah 50249, Indonesia",Kota Semarang,Jawa Tengah
"Lingkar Selatan, Kuwarakan, Podoluhur, Kec. Pejagoan, Kabupaten Kebumen",Kabupaten Kebumen,Jawa Tengah
"Jl. Suyoto No.15, Jampiroso, Kertosari, Kec. Temanggung",Kabupaten Temanggung,Jawa Tengah
"Jl. Mayjen Bambang Soegeng No.23, Saratan Satu, Sumberrejo, Kec. Mertoyudan, Magelang, Jawa Tengah 56172, Indonesia",Kabupaten Magelang,Jawa Tengah
"Jl. Perumnas Teluk No.40 Rt 07 Rw 03 Kec. Teluk, Purwokerto Selatan",Kabupaten Banyumas,Jawa Tengah
Jl. Raya Banyumas-Banjarnegara Km.21 Kec. Mandiraja Banjarnegara,Kabupaten Banjarnegara,Jawa Tengah
"Jl. Brigjen H.M. Bachroen Rt.01/Rw.06 Kec. Rawalo, Banyumas",Kabupaten Banyumas,Jawa Tengah
"Jl. Pemuda, Kalisalakasri, Kauman, Kec. Batang, Kabupaten Batang, Jawa Tengah",Kabupaten Batang,Jawa Tengah
"Jl. Raya Klampok, Klampok, Kec. Wanasari, Kabupaten Brebes",Kabupaten Brebes,Jawa Tengah
"Pt Bank Mandiri (Persero) Tbk. Kcp Cilacap Gatsu Jl. Gatot Subroto No. 10,Cilacap",Kabupaten Cilacap,Jawa Tengah
"Jl. Jend. Ahmad Yani No.57 Rt 01 Rw 01 Sidareja, Cilacap",Kabupaten Cilacap,Jawa Tengah
"Jl. Raya Tembok Banjaran, No. 49, Banjaran, Adiwerna, Tembok Luwung, Adiwerna, Tegal, Jawa Tengah 52194",Kabupaten Tegal,Jawa Tengah
"Ujungnegoro, Kandeman, Batang Regency, Central Java 51261",Kabupaten Batang,Jawa Tengah
"Jl. Jatibarang - Slawi, Kabunanasri, Kabunan, Dukuhwaru, Tegal, Jawa Tengah 52451",Kabupaten Tegal,Jawa Tengah
"Jl. Surabayan, Paesan Utara, Kedungwuni Barat, Kec. Kedungwuni,",Kabupaten Pekalongan,Jawa Tengah
"Jl. Tritih Lor, Jeruk Legi, Cilacap, Kabupaten Cilacap, Jawa Tengah",Kabupaten Cilacap,Jawa Tengah
"Jl. Ariloka No.26 Kel, Krobokan, Kec. Semarang Bar., Kota Semarang, Jawa Tengah 50141",Kota Semarang,Jawa Tengah
"Jl. Ngobo, Rt. 01 Rw. 01, Wringin Putih, Bergas, Jawa Tengah",Kabupaten Semarang,Jawa Tengah
"Jl. Slamet Riyadi No.150, Dusun Iv Kec. Kartasura, Kabupaten Sukoharjo 57169",Kabupaten Sukoharjo,Jawa Tengah
"Jl. Mt. Haryono No.878, Peterongan, Semarang Sel., Kota Semarang, Jawa Tengah 50242",Kota Semarang,Jawa Tengah
"Jl. Ngesrep Tim. V No.44, Banyumanik, Kota Semarang, Jawa Tengah",Kota Semarang,Jawa Tengah
"Pacific Mall, Jl. Kapten Sudibyo, Pekauman, Kec. Tegal Bar., Kota Tegal, Jawa Tengah 52125",Kota Tegal,Jawa Tengah
"Jl. Ketileng Raya, Kedungmundu, Tembalang, 50272, Jawa Tengah",Kota Semarang,Jawa Tengah
"Jl. Raya No. 10-11, Limpung, Kabupaten Batang, Jawa Tengah",Kabupaten Batang,Jawa Tengah
"Jl. Dr. Sutomo No.16, Randusari, Semarang Selatan, 50244",Kota Semarang,Jawa Tengah
"Jl. Komisaris Bambang Suprapto No.100, Cigrobak, Purwokerto Lor, Kec. Purwokerto Tim., Kabupaten Banyumas, Jawa Tengah 53111, Indonesia",Kabupaten Banyumas,Jawa Tengah
"Jl. Kejayan , Ragayudan, Bocor, Kec. Buluspesantren, Kabupaten Kebumen, Jawa Tengah 54391",Kabupaten Kebumen,Jawa Tengah
"Jl. Majapahit No.325, Gemah, Pedurungan, 50246, Jawa Tengah",Kota Semarang,Jawa Tengah
"Jl. Pakelan, Bulurejo, Mertoyudan, Kedungingas, Bulurejo, Magelang, Jawa Tengah 56172",Kota Magelang,Jawa Tengah
"Jl. Jatikusuman Raya, Catuk, Mranggen, Kec. Mranggen, Kabupaten Demak, Jawa Tengah 59567, Indonesia",Kota Semarang,Jawa Tengah
"Jalan Sunan Kalijaga, Bintoro, Kecamatan Demak, Tanubayan, Bintoro, Kec. Demak, Kabupaten Demak, Jawa Tengah 59511",Kabupaten Demak,Jawa Tengah
"Jl. Jend. Soedirman 296 Purwokerto, Kabupaten Banyumas, Jawa Tengah",Kabupaten Banyumas,Jawa Tengah
"Jl. Batursari Raya, Pucanggading, Batursari, Kec. Mranggen, Kabupaten Demak, Jawa Tengah 59567",Kabupaten Demak,Jawa Tengah
"Krasak Raya, Rt.09/Rw.03,Banyuputih, Kalinyamatan Jepara",Kabupaten Jepara,Jawa Tengah
"Jl. Padi Raya Selatan No.104, Ebangsari, Kec. Genuk, Kota Semarang, Jawa Tengah 50117",Kota Semarang,Jawa Tengah
"Jl. Gajah Mada Bar., Tirto, Pekalongan Barat, Kota Pekalongan",Kota Pekalongan,Jawa Tengah
"Jl. Raya Demak - Semarang, Batu Tempel, Batu, Kec. Karangtengah, Kabupaten Demak, Jawa Tengah 59561",Kabupaten Demak,Jawa Tengah
"Jl. Sarwo Edi Wibowo No.44, Plamongan Sari, Pedurungan, 50192",Kota Semarang,Jawa Tengah
"Jl. Nasional 1, Gandum, Karangrejo, Kec. Wonosalam, Kabupaten Demak, Jawa Tengah 59516",Kabupaten Demak,Jawa Tengah
"Jl. Soekarno Hatta No 49, Bawen, Kota Semarang, Jawa Tengah",Kota Semarang,Jawa Tengah
"Jl. Cendrawasih, Tanjungsari, Ngesrep, Kec. Ngemplak, Kabupaten Boyolali 57375",Kabupaten Boyolali,Jawa Tengah
"Jl. Kapten Sudibyo No. 123A Tegal, Kota Tegal, Jawa Tengah",Kota Tegal,Jawa Tengah
"Jl. Jepara - Bangsri, Sekuro, Mlonggo, Kabupaten Jepara, Jawa Tengah 59452",Kabupaten Jepara,Jawa Tengah
"Jl. Pemuda No.21, Ngadiretno, Tamanagung, Kec. Muntilan, Magelang, Jawa Tengah 56413",Kabupaten Magelang,Jawa Tengah
"Jl. Sukarno Hatta Jl. Jagalan No.102, Cebongan, Kec. Argomulyo, Kota Salatiga, Jawa Tengah 50736, Indonesia",Kota Salatiga,Jawa Tengah
"Jl. Jend Sudirman, Ketanggungan, Brebes, Jawa Tengah",Kabupaten Brebes,Jawa Tengah
"Jl.Raya Slarang Km.17 Kesugihan Cilacap, Jawa Tengah",Kabupaten Cilacap,Jawa Tengah
"Jl. Wahid Hasyim No.15, Mangkukusuman, Kec. Tegal Tim., Kota Tegal, Jawa Tengah 52131, Indonesia",Kota Pekalongan,Jawa Tengah
"Jl. Veteran No. 41 - 43, Kroyo, Kecamatan Sragen, Kroyo, Kec. Karangmalang, Kabupaten Sragen, Jawa Tengah 57211",Kabupaten Sragen,Jawa Tengah
"Jl.Wonogiri - Ngadirojo, Kenteng, Kec.Ngadirojo, Kab.Wonogiri",Kabupaten Wonogiri,Jawa Tengah
"Jl. Raya Kertijayan, Jayan Tengah, Kertijayan, Kec. Buaran, Pekalongan",Kota Pekalongan,Jawa Tengah
"Jl. Dr. Sutomo No.1 - 2, Karangmalang, Pekalongan Timur",Kota Pekalongan,Jawa Tengah
"Jl. Kyai Mojo, Rt.01/Rw.10, Semanggi, Kec. Ps. Kliwon, Kota Surakarta, Jawa Tengah",Kota Surakarta,Jawa Tengah
"Jl. Tentara Pelajar, Sukup Kulon, Purwokerto, Kec. Patebon, Kabupaten Kendal, Jawa Tengah, Indonesia",Kabupaten Kendal,Jawa Tengah
"Jl. Raya Purworejo, Km. 10 Rt. 06 Rw. 10, Tempurejo, Tempuran, Sidomukti 2, Sidoagung, Kec. Tempuran, Magelang, Jawa Tengah 56161",Kabupaten Magelang,Jawa Tengah
"Jl. Ahmad Yani, Kedungsari, Kec. Magelang Utara, Kota Magelang, Jawa Tengah 56114",Kota Magelang,Jawa Tengah
"Mangkang Wetan, Kec. Tugu, Kota Semarang, Jawa Tengah 50156",Kota Semarang,Jawa Tengah
"Jl. Soekarno Hatta Km 30 Harjosari, Bawen, Jawa Tengah",Kabupaten Semarang,Jawa Tengah
"Jl. Kelud Raya No.17, Bendan Ngisor, Kota Semarang, Jawa Tengah",Kota Semarang,Jawa Tengah
"Jl. Pengging- Banyudono, Mentekan, Dukuh, Kec. Banyudono, Kabupaten Boyolali, Jawa Tengah",Kabupaten Boyolali,Jawa Tengah
"Jl. Hasanuddin No.806, Mangunsari, Sidomukti, Kota Salatiga, Jawa Tengah 50721",Kota Salatiga,Jawa Tengah
"Jl.Raya Koramil Jati, Jati Kudus Jawa Tengah, Jawa Tengah",Kabupaten Kudus,Jawa Tengah
"Jl. Margoyoso-Damarjati Banyuputih, Kalinyamatan, Kabupaten Jepara, Jawa Tengah 59462",Kabupaten Jepara,Jawa Tengah
"Komplek Perumahan Solo Baru, Jl. Raya Djlopo, Dusun 2, Gedangan, Kec. Grogol, Sukoharjo 57552",Kota Surakarta,Jawa Tengah
"Jalan Kober Rt.02 / Rw.03, Kober, Banyumas,, Jawa Tengah",Kabupaten Banyumas,Jawa Tengah
"Karangsari, Kawunganten, Cilacap Regency, Central Java 53253",Kabupaten Cilacap,Jawa Tengah
"Toko I123 - Jl. Raya Kesugihan Maos, Maos, Jawa Tengah",Kabupaten Cilacap,Jawa Tengah
"Jl. Perintis Kemerdekaan No.4, Amiranom, Kebonmanis, Kec. Cilacap Utara",Kabupaten Cilacap,Jawa Tengah
"Jl. Raya Bobotsari Km 5 Bojongsari , Purbalingga, Jawa Tengah",Kabupaten Purbalingga,Jawa Tengah
"Jl. Raya Lebaksiu-Slawi, Karang Muncul, Lebaksiu Lor, Kec. Lebaksiu, Tegal, Jawa Tengah 52461",Kabupaten Tegal,Jawa Tengah
"Rowokele, Kec. Rowokele, Kabupaten Kebumen, Jawa Tengah 54472",Kabupaten Kebumen,Jawa Tengah
"Jl. Urp Sumoharjo No.124 Cilacap, Kabupaten Cilacap, Jawa Tengah",Kabupaten Cilacap,Jawa Tengah
"Jl. Kedungmundu No.24, Kedungmundu, Kec. Tembalang, Kota Semarang, Jawa Tengah 50273, Indonesia",Kabupaten Kendal,Jawa Tengah
"Jl. Raya Bandongan, Krajan, Bandongan, Magelang, Jawa Tengah 56151",Kabupaten Magelang,Jawa Tengah
"Jl. Soekarno Hatta, Carikan, Deyangan, Kec. Mertoyudan, Magelang, Jawa Tengah",Kabupaten Magelang,Jawa Tengah
"Jl. Sambiroto Raya No.94-15, Sambiroto, Kec. Tembalang, Kota Semarang, Jawa Tengah 50276, Indonesia",Kota Semarang,Jawa Tengah
"Jl. Raya Ngempon No.51, Ngempon, Kec. Bergas, Semarang, Jawa Tengah 50552, Indonesia",Kabupaten Semarang,Jawa Tengah
"Jalan Kyai Saleh No. 12 - 14 Mugasari, Mugassari, Semarang Sel., Kota Semarang, Jawa Tengah 50243",Kota Semarang,Jawa Tengah
"Jalan Raya Ngasinan, Wonosobo, Rojoimo, Kec. Wonosobo",Kabupaten Wonosobo,Jawa Tengah
Jl. Gatot Subroto. Manding Kec. Temanggung Kab. Temanggung Jawa Tengah 56224,Kabupaten Temanggung,Jawa Tengah
"Jl. Kudus - Jepara Kec. Mayong, Kabupaten Jepara, Jawa Tengah 59465",Kabupaten Jepara,Jawa Tengah
"Jl. Hasanudin No.107A, Rt.05/Rw06, Mangunsari, Kec. Sidomukti, Kota Salatiga, Jawa Tengah 50721",Kota Salatiga,Jawa Tengah
"Jl. Pemuda No.148, Sekayu, Semarang Tengah, 50132, Jawa Tengah",Kota Semarang,Jawa Tengah
"Jl. Ketapang Raya, Pedurungan Lor, Pedurungan, 50194",Kota Semarang,Jawa Tengah
"Jl. Mayor Soeyoto, Pakopen, Bandungan, Kali Kembar, Pakopen, Bandungan, Semarang, 50661",Kabupaten Semarang,Jawa Tengah
"Gumulan Kemiri Mojosongo Boyolali, Gumulan, Kemiri, Mojosongo",Kabupaten Boyolali,Jawa Tengah
"Jl. Raya Maribaya Sidoharjo, Kec. Suradadi, Tegal, Jawa Tengah 52182",Kabupaten Tegal,Jawa Tengah
"Jl. Siwalan No.35, Jajar, Kec. Laweyan, Kota Surakarta, Jawa Tengah 57144",Kota Surakarta,Jawa Tengah
"Jl.Pandanaran Km. 3, Senden, Danguran, Kec. Klaten Sel., Klaten Selatan, Jawa Tengah 57461",Kabupaten Klaten,Jawa Tengah
"Jl. Mayor Achmadi No.3, Rw. 4, Bekonang, Kec. Mojolaban, Kabupaten Sukoharjo, Jawa Tengah",Kabupaten Sukoharjo,Jawa Tengah
"Jl Raya Gemolong - Karanggede, Km.1, Kwangen Kidul, Ngembat Padas, Kec. Gemolong, Kabupaten Sragen, Jawa Tengah",Kabupaten Sragen,Jawa Tengah
"Jl. S Parman N0 43, Purbalingga, Kabupaten Purbalingga, Jawa Tengah",Kabupaten Purbalingga,Jawa Tengah
"Jl. Raya Baturaden Timur Desa Linggasari, Kec. Kembaran",Kabupaten Banyumas,Jawa Tengah
"Jl. Jend. Sudirman No.181, Brebes, Kec. Brebes, Kabupaten Brebes, Jawa Tengah 52212",Kabupaten Brebes,Jawa Tengah
"Jl. Notog Patikraja No. 52 Rt 3 Rw 2 Notog, Patikraja",Kabupaten Banyumas,Jawa Tengah
"Jl. Jend. Sudirman Timur No. 168, Wanarejan Utara, Kec. Taman, Kabupaten Pemalang, Jawa Tengah",Kabupaten Pemalang,Jawa Tengah
"Jl. Wonogiri - Sukoharjo, Nanggan, Gemantar, Kec. Selogiri, Kabupaten Wonogiri, Jawa Tengah",Kabupaten Wonogiri,Jawa Tengah
"Jl. Binagriya B. Raya No.Kel, Medono, Kec. Pekalongan Bar., Kota Pekalongan, Jawa Tengah 51111, Indonesia",Kabupaten Pemalang,Jawa Tengah
"Jl. Mgr. Sugiyopranoto S.I No.183, Panjang Lor, Panjang, Kec. Ambarawa, Semarang, Jawa Tengah 50614, Indonesia",Kabupaten Semarang,Jawa Tengah
"Jl. Pusponjolo Selatan Raya No. 45, RT 05 / RW 03, Bojongsalaman, Kec. Semarang Bar., Kota Semarang, Jawa Tengah 50181",Kota Semarang,Jawa Tengah
"Jl. Raya Kudus-Jepara Km. 5 Kel. Garung Lor Kec. Kaliwungu,  Kudus.",Kabupaten Kudus,Jawa Tengah
"Jl. Garuda,Babakan Kramat, Tegal, Jawa Tengah 52181",Kabupaten Tegal,Jawa Tengah
"Jl. Moh. Husni Thamrin No.51, Manahan, Kec. Banjarsari, Kota Surakarta, Jawa Tengah",Kota Surakarta,Jawa Tengah
"Jl. Suryo Rt 02/04 Jagalan, Jebres, Surakarta, Jawa Tengah",Kota Surakarta,Jawa Tengah
"Jl. Pakel No.59, Bonangan, Baturan, Kec. Colomadu, Kabupaten Karanganyar, Jawa Tengah",Kabupaten Karanganyar,Jawa Tengah
"Jl. Raya Moga Pulosari (Depan Terminal Moga), Banyumudal, Moga, Banyumudal, Pemalang, Pemalang Regency, Central Java",Kabupaten Pemalang,Jawa Tengah
"Jl. Raya Kesesi, Kaumam, Kesesi, Pekalongan, Jawa Tengah",Kabupaten Pekalongan,Jawa Tengah
"Jl. Dr. Sutomo No.63, Slawi Kulon, Slawi, Tegal, Jawa Tengah",Kabupaten Tegal,Jawa Tengah
"Kemasan, Klepu, Kec. Pringapus, Semarang, Jawa Tengah 50214",Kabupaten Semarang,Jawa Tengah
"Jl. Sumpah Pemuda No.74, Kadipiro, Kec. Banjarsari, Kota Surakarta, Jawa Tengah",Kota Surakarta,Jawa Tengah
"Jl. Adi Sumarmo No. 206, Banyuanyar, Kec. Banjarsari, Kota Surakarta, Jawa Tengah",Kota Surakarta,Jawa Tengah
"Jl. Pemuda No.267, Kelasman, Tonggalan, Kec. Klaten Tengah, Kabupaten Klaten, Jawa Tengah",Kabupaten Klaten,Jawa Tengah
"Banaran, Kalierang, Kec. Selomerto, Kabupaten Wonosobo, Jawa Tengah 56361",Kabupaten Wonosobo,Jawa Tengah
"Pemalang, Pemalang Regency, Central Java, Jawa Tengah",Kabupaten Pemalang,Jawa Tengah
"Jl. Pemuda No.12, Mulyoharjo, Kec. Pemalang, Kabupaten Pemalang, Jawa Tengah",Kabupaten Pemalang,Jawa Tengah
"Jl. P Diponegoro No. 517, Jatisawit, Kabupaten Brebes, Jawa Tengah",Kabupaten Brebes,Jawa Tengah
"Jl. Mayjen Sutoyo, Kembang, Slawi Wetan, Kec. Slawi, Tegal, Jawa Tengah",Kabupaten Tegal,Jawa Tengah
"Jl. Ababil No.42, Randugunting, Tegal Sel., Kota Tegal, Jawa Tengah 52131",Kota Tegal,Jawa Tengah
"Jl. Kudu Raya, Sembungharjo, Kec. Genuk, Kota Semarang, Jawa Tengah 50116",Kota Semarang,Jawa Tengah
"Jl. Tlogo Timun Raya No.28B, Tlogosari Kulon, Pedurungan, 50196",Kota Semarang,Jawa Tengah
"Wates, Ngaliyan, Kota Semarang, Jawa Tengah 50188, Jawa Tengah",Kabupaten Semarang,Jawa Tengah
Mondoretno Kec. Bulu Kabupaten Temanggung Jawa Tengah 56253,Kabupaten Temanggung,Jawa Tengah
"Jalan Tumenggung Jogonegoro No.39, Jaraksari, Wonosobo, Singkir, Jaraksari, Kec. Wonosobo, Kabupaten Wonosobo, Jawa Tengah 56314",Kabupaten Wonosobo,Jawa Tengah
"Jalan Mayor Jendral Bambang Sugeng Km 3, Rumah Sakit Islam Wonosobo, Bumireso, Mendolo,  56351",Kabupaten Wonosobo,Jawa Tengah
"Jl. Raya Karangawen, Km. 18, Karangawen, Demak, Kabupaten Demak, Jawa Tengah 59566",Kota Semarang,Jawa Tengah
"Jl. Nasional III No.10, Subur, Bandung Kidul, Kec. Bayan, Kabupaten Purworejo, Jawa Tengah 54224, Indonesia",Kabupaten Purworejo,Jawa Tengah
"Jl. Wr Supratman No.183, Dusun Ii, Cangkreplor, Kec. Purworejo, Kabupaten Purworejo, Jawa Tengah 54117",Kabupaten Purworejo,Jawa Tengah
"Sawah&Ladang, Kajar, Gunem, Kabupaten Rembang, Jawa Tengah 59263",Kabupaten Rembang,Jawa Tengah
"Jl. Kaligawe Raya No.25, Kaligawe, Kec. Gayamsari, Kota Semarang, Jawa Tengah 50164",Kota Semarang,Jawa Tengah
"Gebog, Gondosari, Gebog, Kabupaten Kudus, Jawa Tengah 59333",Kabupaten Kudus,Jawa Tengah
"Jl. Pemuda Klaten Tegalsari, Jetis, Kebonarum, Klaten Regency, Central Java 57421",Kabupaten Klaten,Jawa Tengah
"Jl. Solo-Sukoharjo Km.7, Dusun Iii, Telukan, Kec. Grogol, Kabupaten Sukoharjo, Jawa Tengah",Kabupaten Sukoharjo,Jawa Tengah
"Jl.Slamet Riyadi Dusun Ii, Kartosuro, Kab.Sukoharjo",Kabupaten Sukoharjo,Jawa Tengah
"Cepu-Randublatung, Tambakromo, Cepu, Tambakromo, Blora, Kabupaten Blora, Jawa Tengah 58315",Kabupaten Blora,Jawa Tengah
"Jl. Mayjend S. Parman No. 24 , Tegalsari, Kec. Tegal Bar., Kota Tegal, Jawa Tengah 52111",Kota Tegal,Jawa Tengah
"Jl. Raya Majenang Banjar Rt 3 Rw 10 Panulisan, Dayeuhluhur",Kabupaten Cilacap,Jawa Tengah
"Jl. Brigadir Jenderal Sudiarto No.Km, Penggaron Kidul, Kec. Pedurungan, Kota Semarang, Jawa Tengah 50194",Kota Semarang,Jawa Tengah
"Jl. Ahmad Yani 107, Mangkukusuman, Kec. Tegal Tim., Kota Tegal, Jawa Tengah 52121",Kota Tegal,Jawa Tengah
"Jl. Wr. Supratman No.52, Manyaran, Kec. Semarang Bar., Kota Semarang, Jawa Tengah 50148",Kota Semarang,Jawa Tengah
"Jl. Slamet Riyadi No.469, Pajang, Kec. Laweyan, Kota Surakarta, Jawa Tengah 57146",Kota Surakarta,Jawa Tengah
"Jl. Slamet Riyadi No.542, Kerten, Kec. Laweyan, Kota Surakarta, Jawa Tengah 57143",Kota Surakarta,Jawa Tengah
"Jl. Ry Solo-Sragen, Kebayanan 2, Purwosuman, Kec. Sidoharjo, Kabupaten Sragen, Jawa Tengah 57281",Kabupaten Sragen,Jawa Tengah
"Jl. Raya Sukoharjo, Jombor, Bendosari, Gabusan, Jombor, Kec. Bendosari, Kabupaten Sukoharjo, Jawa Tengah 57521 Sp",Kabupaten Sukoharjo,Jawa Tengah
"Jl. Fajar Indah Raya, Klemburan, Baturan, Kec. Colomadu, Kota Surakarta, Jawa Tengah 57144",Kota Surakarta,Jawa Tengah
"Jl. Mayor Sunaryo, Kedung Lumbu, Kec. Ps. Kliwon, Kota Surakarta 57133",Kota Surakarta,Jawa Tengah
"Utama Timur No. 117, Penyangkringan, Weleri, Karangtengan, Penaruban, Kec. Weleri, Kabupaten Kendal, Jawa Tengah 51355",Kabupaten Kendal,Jawa Tengah
"Dukuh Tegalsari, Rt. 1 / Rw. 4, Desa Randusari, Teras, Dusun Iii, Randusari, Boyolali, Kabupaten Boyolali, Jawa Tengah 57372",Kabupaten Boyolali,Jawa Tengah
"Jl Raya Pantura, Sirangkang Kec. Petarukan, Kabupaten Pemalang, Jawa Tengah",Kabupaten Pemalang,Jawa Tengah
"Jl. A Sipelem No.4, Kemandungan, Kraton, Tegal Bar., Kota Tegal, Jawa Tengah 52114",Kota Tegal,Jawa Tengah
"Jl. Raya Ii Pagongan Rt.02/02, Dukuhturi, Lawatan, Jawa Tengah",Kabupaten Tegal,Jawa Tengah
"Jl. Raya Barat Ajibarang Kulon, Ajibarang, Jawa Tengah",Kabupaten Banyumas,Jawa Tengah
"Jl. Raya Semarang - Kendal Km 12, Kabupaten Semarang, Jawa Tengah",Kabupaten Semarang,Jawa Tengah
"Jl. Balaputradewa No.5, Dusun Xvii, Borobudur, Kec. Borobudur, Magelang, Jawa Tengah 56553",Kabupaten Magelang,Jawa Tengah
"Jl. Pahlawan, Magelang, Kec. Magelang Tengah, Kota Magelang, Jawa Tengah 56117",Kota Magelang,Jawa Tengah
"Jl. Teuku Umar, Jatingaleh, Kec. Candisari, Kota Semarang, Jawa Tengah 50231",Kota Semarang,Jawa Tengah
"Jl. Sriwijaya No.30, RT.01/RW.2, Wonodri, Kec. Semarang Sel., Kota Semarang, Jawa Tengah 50614, Indonesia",Kota Semarang,Jawa Tengah
"Jl. Ketileng Raya No.42, Rt.01/Rw.08, Sendangmulyo, Kec. Tembalang, Kota Semarang, Jawa Tengah 50272",Kota Semarang,Jawa Tengah
"Jl Raya Pegandon No 4 1 Rw Iii Semarang, Jawa Tengah",Kabupaten Kendal,Jawa Tengah
"Theresiana Scholl, Pekunden, Kec. Semarang Tengah, Kota Semarang, Jawa Tengah, Indonesia",Kota Semarang,Jawa Tengah
"Jl. Letjend Suprapto No 55A-55C Ungaran, Jawa Tengah",Kabupaten Semarang,Jawa Tengah
"Jl.Adi Sumarmo, Klodran, Colomadu, Karanganyar, Jawa Tengah",Kabupaten Karanganyar,Jawa Tengah
"Jl. Mangesti No.90, Dusun 2, Purbayan, Kec. Baki, Kabupaten Sukoharjo 57556",Kabupaten Sukoharjo,Jawa Tengah
"Jl. Pandanaran No.26, Ngrancah, Siswodipuran, Kec. Boyolali, Kabupaten Boyolali, Jawa Tengah",Kabupaten Boyolali,Jawa Tengah
"Jl. Tol Semarang - Batang No.Km.360, Area Kebun/Hutan, Gondang, Kec. Subah, Kabupaten Batang, Jawa Tengah 51263",Kabupaten Batang,Jawa Tengah
"Gunungmujil, Bumirejo, Kebumen, Kebumen Regency, Central Java 54316",Kabupaten Kebumen,Jawa Tengah
