address,city,province,latitude,longitude
"Jl. Raya Jakarta  Pakupatan Serang, Kota Serang, Banten",Kota Serang,Banten,-6.1197806,106.1916334
"Jl. Rumah Sakit No. 88, Tobat, Balaraja, Tobat, Tangerang, Banten 15126",Kabupaten Tangerang,Banten,-6.216037399999999,106.6480107
"Distrik Tivoli No.1, Paramont Serpong, Jl. Boulevard Gading Serpong, Tangerang",Kabupaten Tangerang,Banten,-6.2436387,106.6282803
"Jl. Sultan Ageng Tirtayasa Rt.01/03 No.44, Pasar Bengkok, Pinang - Tangerang",Kota Tangerang,Banten,-6.221445,106.6782519
"Jl. Raya Ceger No,35 Rt. 013 Rw. 07 Jurangmangu Timur Pondok Aren Tangerang 15222",Kota Tangerang Selatan,Banten,-6.2514619,106.7372931
"Jl. Astek Jombang Rt. 03 Rw. 10 Rawa Lele , Jombang, Pamulang, Kabupaten Tangerang.15414",Kota Tangerang Selatan,Banten,-6.2985054,106.6999458
"Perumahan Villa Pamulang Blok Ch8 No.22 & 23, Pondok Benda, Pamulang, Tangerang Selatan.15416",Kota Tangerang Selatan,Banten,-6.3442012,106.7362172
"Jl. Sekneg Raya, RT.006/RW.001, Panunggangan Utara, Kec. Pinang, Kota Tangerang, Banten 15143",Kota Tangerang,Banten,-6.2160483,106.635295
"Jl. Maleo Raya No.22, Pd. Pucung, Kec. Pd. Aren, Kota Tangerang Selatan",Kota Tangerang Selatan,Banten,-6.2868023,106.713029
"Jl. Kh Mushinif Km. 2 Kampung Besar, Kota Tangerang, Banten",Kota Tangerang,Banten,-6.056820699999999,106.6571083
"Kencana Loka Sektor Xii 4, Blok P-1 No. 35, Rt 03 / Rw 12, Jl. Wana Kencana, Bumi Serpong Damai, Serpong, Ciater, Serpong, Kota Tangerang Selatan, B",Kota Tangerang Selatan,Banten,-6.3202725,106.6880704
"Jl. Cikande - Rangkasbitung, Junti, Jawilan, Serang, Banten 42177",Kabupaten Serang,Banten,-6.2695937,106.3471122
"Jalan Raya Legok Karawaci, Medang, Tangerang, Banten 15820",Kabupaten Tangerang,Banten,-6.2631774,106.6042913
"Jl. Cikande Rangkas Rt 02 Rw 02 Cikande, Banten",Kabupaten Serang,Banten,-6.2166937,106.3623085
"Citerep, Kec. Ciruas, Serang, Banten, Kabupaten Serang, Banten",Kabupaten Serang,Banten,-6.126002799999999,106.237505
"Jl. Rangkas Cikande Lembur Sawah Rt 03 Rw 05, Banten",Kabupaten Lebak,Banten,-6.5802908,106.2405827
"Jl. Raya Serang, Ciapus Balaraja Tangerang, Banten",Kota Tangerang,Banten,-6.2284593,106.499557
"Jl. Lanud Gorda Desa Julang, Kec Kibin, Kota Cilegon, Banten",Kota Cilegon,Banten,-6.1736726,106.3493224
"Jl. Raya Serang Km. 68, Nambo Ilir, Nambo Ilir, Serang, Banten 42185",Kabupaten Serang,Banten,-6.178852399999999,106.3397404
"Warnasari, Citangkil, Cilegon City, Banten 42442, Indonesia",Kota Cilegon,Banten,-6.025263799999999,106.0199355
"Jl Raya Paku Haji, Rt 003 Rw 01, Duri, Pakualam, Pakuhaji, Tangerang",Kabupaten Tangerang,Banten,-6.0716904,106.5909083
"Jl. Irigasi, Rt.002/Rw.001, Kenanga, Kec. Cipondoh, Kota Tangerang, Banten 15146",Kota Tangerang,Banten,-6.1899192,106.6864524
"Jl. Moh. Husni Thamrin No.1, Pd. Jaya, Kec. Pd. Aren, Kota Tangerang Selatan",Kota Tangerang Selatan,Banten,-6.2786193,106.7242932
"Jl. Rest Area KM VII No.19, Jombang, Kec. Ciputat, Kota Tangerang Selatan, Banten 15414, Indonesia",Kabupaten Tangerang,Banten,-6.294766099999999,106.7150129
"Ruko Permata Niaga I, No. 61-62, Taman Royal, Tanah Tinggi, Tanah Tinggi, Kec. Tangerang, Kota Tangerang, Banten 15124",Kota Tangerang,Banten,-6.1737977,106.6592961
"Jl Puri Beta Town Center, Lot 2 No. 27, Larangan Utara, Ciledug, Larangan Utara, Larangan, Kota Tangerang, Banten 15154",Kota Tangerang,Banten,-6.2659704,106.722499
"RT.003/RW.006, Babakan, Kec. Tangerang, Kota Tangerang, Banten 15117, Indonesia",Kota Tangerang,Banten,-6.194797599999999,106.6405514
"Jl. Raya Mauk No.181, Sepatan, Kec. Sepatan, Tangerang, Banten 15520",Kabupaten Tangerang,Banten,-6.120223699999999,106.5766152
"Jl. Binong Permai, Binong, Kec. Curug, Tangerang, Banten 15810",Kabupaten Tangerang,Banten,-6.2503571,106.5819495
"Jl. Ceger Raya No.11, Rt.1/Rw.2, Jurang Manggu Tim., Kec. Pd. Aren, Kota Tangerang Selatan",Kota Tangerang Selatan,Banten,-6.2386374,106.7170369
"Jalan Raya Serang Gorda Km 69 Kelurahan Nambo Ilir, Kecamatan Kibin, Kabupaten Serang 42185",Kabupaten Serang,Banten,-6.1751396,106.3370374
"Gg. Swadaya Jl. Pahlawan No.9, Rempoa, Ciputat Tim., Kota Tangerang Selatan, Banten 15412",Kota Tangerang Selatan,Banten,-6.296916899999999,106.7603262
"Jl. Blossom Citra Raya Rt.06 Rw.04 Mekarbakti, Cikupa, Tangerang, Banten 15710",Kabupaten Tangerang,Banten,-6.251861099999999,106.5198192
"Jl. Pajajaran Raya, Cibodas Baru, Kec. Cibodas, Kota Tangerang, Banten, Indonesia",Kabupaten Tangerang,Banten,-6.2099131,106.5964195
"Jl. Jenderal Sudirman Tanah Tinggitangerang, Banten, Indonesia",Kota Tangerang,Banten,-6.1752376,106.6443731
"Jl. Moch.Toha Pondok Arum No.7, Bugel, Karawaci, RT.001/RW.008, Bugel, Tangerang, Tangerang City, Banten 15113",Kota Tangerang,Banten,-6.1701817,106.6061986
"Jl. Raya Serang Km.16.5, Tangerang, Kabupaten Tangerang, Banten",Kabupaten Tangerang,Banten,-6.225215899999999,106.5109528
"Perumahan Griya Cisoka, Tangerang, Kabupaten Tangerang, Banten",Kabupaten Tangerang,Banten,-6.247468899999999,106.4250907
"Jl. Taman Makam Pahlawan Taruna, Sukasari, Kec. Tangerang, Kota Tangerang, Banten 15118",Kota Tangerang,Banten,-6.1814763,106.6382863
"Kp. Kosambi Barat Rt.004/002, Kosambi, Tangerang, Banten",Kota Tangerang,Banten,-6.069389999999999,106.7013508
"Jl. Raya Daan Mogot, Batu Ceper, Tangerang, Banten",Kota Tangerang,Banten,-6.1633472,106.6667386
"Jl. Lengkong Wetan No.6, Lengkong Karya, Kec. Serpong Utara, Kota Tangerang Selatan",Kota Tangerang Selatan,Banten,-6.278036999999999,106.665213
"Jl. Halim Perdana Kusuma No 144, Kota Tangerang, Banten",Kota Tangerang,Banten,-6.1361589,106.6731922
"Jl. Gatot Subroto KM 3.5 – Cibodas Tangerang , Banten",Kota Tangerang,Banten,-6.1874052,106.6045403
"Jl. Hasyim Ashari, Pinang, Cipondoh, Tangerang, Banten",Kota Tangerang,Banten,-6.2085608,106.6881254
"Jl. Raya Cisoka, Perempatan Pasar Cisoka, Tangerang",Kabupaten Tangerang,Banten,-6.2647846,106.4238399
"Jl. Raya Hos. Cokroaminoto Tangerang, Kota Tangerang, Banten",Kota Tangerang,Banten,-6.2305893,106.7191468
"Jl. Inpres 6 No.31, RT.006/RW.001, Gaga, Kec. Larangan, Kota Tangerang, Banten 15154, Indonesia",Kota Cilegon,Banten,-6.2401068,106.7245592
"Jalan Raya Tigaraksa - Tangerang, Kabupaten Tangerang, Banten",Kabupaten Tangerang,Banten,-6.2813866,106.4937556
Jl. Raya Padjajaran Kel. Pamulang Barat Kec Pamulang,Kota Tangerang Selatan,Banten,-6.3375634,106.739244
"Jl. Kh.Wahid Hasyim Pd. Karya, Jurang Manggu Tim., Kec. Pd. Aren, Kota Tangerang Selatan",Kota Tangerang Selatan,Banten,-6.2543913,106.7385543
Jl. Otista Cimanggis Rt 01/10 Kel Ciputat Kec Ciputat Tangerang Selatan,Kota Tangerang Selatan,Banten,-6.3247506,106.7442535
"Jl. Bintaro Utama 3A, Pondok Ranji, Ciputat Timur, Pd. Ranji, Kec. Ciputat Tim., Kota Tangerang Selatan",Kota Tangerang Selatan,Banten,-6.2699355,106.7388382
Jl Kh Dewantoro Rt 002 Rw 004 Sawah Ciputat Tangerang,Kota Tangerang Selatan,Banten,-6.3013947,106.7412067
"Jl. Siliwangi No.50, Pondok Benda, Pamulang, Pd. Benda, Kec. Pamulang, Kota Tangerang Selatan",Kota Tangerang Selatan,Banten,-6.345415699999999,106.7164704
Ruko The Icon Horison Broadway Blok M.2 No.27 Eks Ruko The Icon Horizon Broadway Blok M. 3 No. 2 Ds. Sampora Kec. Cisauk Kab. Tangerang,Kota Tangerang Selatan,Banten,-6.3169887,106.6500806
Jl. Graha Raya Bintaro Jaya Blok GR. 9 Kav No. 37 Rt 11 Rw 07 Kel. Pdk Kacang Barat Kec. Pondok Aren,Kota Tangerang Selatan,Banten,-6.2360605,106.6785511
"Jl. Lingkar Simpang 3 Jambe Rt01/02, Jambe, Pasar Bar, Jambe - Tangerang",Kabupaten Tangerang,Banten,-6.2999629,106.5002399
Arjuna Df.01 No.1 Villa Pamulang Rt.6/19 Eks Jl. Kavling Keuangan Rt.05 Kedaung Pamulang,Kota Tangerang Selatan,Banten,-6.309197999999999,106.7363177
Ruko Golden Boulevard Blok Q No. 50 Bsd City Tangerang,Kabupaten Tangerang,Banten,-6.2759591,106.6611845
"Jl. Raya Cisauk, Cisauk, Kec. Cisauk, Tangerang, Banten",Kabupaten Lebak,Banten,-6.3312893,106.6391793
"Jl. Raya Ps. Jengkol No.24, Rt.4/Rw.1, Babakan, Kec. Setu, Kota Tangerang Selatan",Kota Tangerang Selatan,Banten,-6.3533984,106.6913316
"Bona Raya, Panunggangan Utara, Pinang, Kota Tangerang, Banten 15143",Kota Tangerang Selatan,Banten,-6.2147132,106.6345308
"Jl. Merpati Raya No.87, Sawah Lama, Kec. Ciputat, Kota Tangerang Selatan",Kota Tangerang Selatan,Banten,-6.3035734,106.726308
Jl Australia II Warnasari Kec Citangkil Kota Cilegon - Banten,Kota Cilegon,Banten,-6.0074554,106.0119495
"Jl Raya Cikande Rangkas Km 5, Kp Paarakan Rt 05 Rw 02, Kel Parakan Kec Jawlan, Kab Serang 42177",Kabupaten Serang,Banten,-6.1397339,106.040506
"Jl. Ciater Raya Bsd Tangerang Selatan, Rw. Mekar Jaya, Kec. Serpong, Kota Tangerang Selatan",Kota Tangerang Selatan,Banten,-6.3118255,106.6901605
"Bintaro Sektor 3, Blok B3/Aq-01 Kel. Pondok Betung Kec. Pondok Aren",Kota Tangerang Selatan,Banten,-6.273838,106.7445927
"Jl. Raya Cisauk Lapan Kp.Rancamas Rt.002 Rw.004, Banten",Kota Tangerang Selatan,Banten,-6.3339676,106.638543
"Jl. Merpati Raya No.65, Rt.4/Rw.3, Sawah Lama, Kec. Ciputat, Kota Tangerang Selatan",Kota Tangerang Selatan,Banten,-6.302277,106.728729
"Jl. Pondok Benda Raya Blok F8 No:18 Tangerang, Banten",Kota Tangerang Selatan,Banten,-6.2506905,106.7087906
"Jl. Kebayoran Residences, Bintaro Jaya Sektor 7, Pondok Jaya, Pondok Aren Tagerang Selatan",Kota Tangerang Selatan,Banten,-6.291611199999999,106.7316186
"Jl Raya Pandeglang, Sempu, Cipare, Cipare, Kec. Serang, Kota Serang, Banten",Kota Serang,Banten,-6.130625,106.1593155
Jl. Pulorida No.1 RT 03 RW 01 Lebak gede Pulomerak,Kota Cilegon,Banten,-5.904413,106.016227
"Jl. Raya Siliwangi No.1A Pondok Benda, Benda Baru, Kec. Pamulang, Kota Tangerang Selatan, Banten",Kota Tangerang Selatan,Banten,-6.3428768,106.7249568
"Blok R 01, Jl. Citra Raya Boulevard No. 01, Ciakar Citraraya, Tangerang banten 15710",Kabupaten Tangerang,Banten,-6.261079,106.5248787
"Bintaro Jaya Cbd, Jl. HR Rasuna Said No.A5-08, Pd. Jaya, Kec. Pd. Aren, Kota Tangerang Selatan",Kota Tangerang Selatan,Banten,-6.277008899999999,106.7193195
Jl. Kampung leles Rt.004.Rw 006 kel. Sindang sari kec. Pasar kemis Tangerang,Kabupaten Tangerang,Banten,-6.1411082,106.5460476
JL. BENTENG BETAWI RT. 04 RW. 03 KEL. PORIS PLAWAD KEC. CIPONDOH KOTA TANGERANG,Kota Tangerang,Banten,-6.1728139,106.6637584
"Cbd Emerald Blok Ce/C, Jl. Boulevard Bintaro Jaya No.1, Parigi, Kec. Pd. Aren, Kota Tangerang Selatan, Banten 15227",Kota Tangerang Selatan,Banten,-6.2730701,106.7142959
"Perum Keroncong, Jl. Prabu Kian Santang, Rt.001/Rw.003, Keroncong, Kec. Jatiuwung",Kota Tangerang,Banten,-6.1868688,106.5883074
"Perum Keroncong, Jl. Prabu Kian Santang, Keroncong, Jatiuwung, Kota Tangerang, Banten 15134",Kota Tangerang,Banten,-6.1868688,106.5883074
Kompleks Bandara Soekarno-Hatta Cengkareng Jakarta,Kota Tangerang,Banten,-6.127119,106.6534595
"Jl. Mutiara Pluit Utama Blok E1 No.4, Periuk, Tangerang City, Banten 15131",Kota Tangerang,Banten,-6.1657053,106.595483
"Jl. Raden Saleh No. 37, Karang Tengah, Ciledug, Banten",Kota Tangerang,Banten,-6.1996772,106.7203541
"Jl. Surya Kencana No.1, Pamulang Bar., Kec. Pamulang, Kota Tangerang Selatan",Kota Tangerang Selatan,Banten,-6.356287999999999,106.733463
"Rest Area Jl Tol Jakarta - Merak Km 68 Tangerang, Banten",Kota Serang,Banten,-6.131916299999999,106.2052989
"rtc, Cimuncang, Kec. Serang, Kota Serang, Banten 42111, Indonesia",Kota Serang,Banten,-6.1130137,106.1610343
"Jl. Raya jakarta Nambo ilir Kec. Kibin Serang, Banten",Kota Serang,Banten,-6.1801254,106.3398069
"Jl. Raya Serang - Jkt No.16, Panancangan, Cipocok Jaya, Kota Serang, Banten 42124",Kota Serang,Banten,-6.1197632,106.2004723
"Jalan Jend. Sudirman No. 1, Babakan, Tangerang, Babakan, Kec. Tangerang, Kota Tangerang, Banten 15117",Kota Tangerang,Banten,-6.1892042,106.6421008
"Jalan Cengkareng Golf Club, Pajang, Benda, Pajang, Benda, Kota Tangerang, Banten 15126",Kota Tangerang,Banten,-6.1230795,106.6709593
"Kp. Pasir Rt. 01/02 Kel. Pasir Jaya Kec. Jatiuwung, Pasir Jaya, Tangerang, Tangerang City, Banten 15135",Kota Tangerang,Banten,-6.1976627,106.5703638
"Jl. Mohammad Toha Km. 5,6 No.14 Pasar Kemis Periuk Kota Tangerang",Kota Tangerang,Banten,-6.1523907,106.5965639
"Jl. Pondok Kacang Rt. 003/003 Tajur Ciledug, Banten",Kota Tangerang,Banten,-6.2441615,106.6927991
"Jl. Oscar Raya Blok Bl19/F No.1, Rt.5/Rw.2, Bambu Apus, Pamulang, Kota Tangerang Selatan, Banten 15415",Kota Tangerang Selatan,Banten,-6.324942,106.7364794
"Jl Boulevard Graha Raya ( Ruko Valencia Arcade ) Kel Paku Jaya, Kec Serpong Utara, Tangerang Selatan, 15324",Kota Tangerang Selatan,Banten,-6.2337491,106.6789751
Komplek Ruko Regia 1 Blok Rb No 16-17 Kec Pondok Aren,Kota Tangerang Selatan,Banten,-6.2611672,106.6860749
"Jl. Ciledug Raya No. 77, Kav. 1-2, Ciledug, Kreo, Larangan",Kota Tangerang,Banten,-6.2315404,106.7256478
"Jl. Cendrawasih Raya No.78, Sawah Baru, Kec. Ciputat, Kota Tangerang Selatan",Kota Tangerang Selatan,Banten,-6.2956436,106.7238555
"Jl. Kh Hasyim Anshari No 18 Ciledug, Kota Tangerang, Banten",Kota Tangerang,Banten,-6.222375299999999,106.6886035
"Jl. Bsd Raya Utama, Desa Sampora, Kec. Cisauk, Kec. Tangerang, Banten",Kabupaten Tangerang,Banten,-6.3068297,106.6416268
"Jl. Jalur Sutera Bar. No.3, Panunggangan Tim., Pinang",Kota Tangerang Selatan,Banten,-6.2259695,106.6585592
Jl. Kby Utama No.13B Rt.02/09 Paku Jaya Kec. Serpong Utara,Kota Tangerang Selatan,Banten,-6.2401081,106.6768388
"Jl. Raden Saleh No.5C, Rt.8/Rw.10, Karang Tengah, Kec. Karang Tengah, Kota Tangerang",Kota Tangerang,Banten,-6.2145958,106.7105673
"Jl. Sayabulu No.15, Serang, Kec. Serang, Kota Serang, Banten",Kota Serang,Banten,-6.1298318,106.1528329
"Pasar Tambak Jaya, Kibin, Tambak, Kec. Kibin, Serang, Banten",Kabupaten Serang,Banten,-6.1536933,106.3146396
"Susukan, Tirtayasa, Serang, Banten 42193, Indonesia",Kota Cilegon,Banten,-5.981908499999999,106.2728091
"Jl. Raya Prabu Siliwangi Km.1,1, Pasar Kemis, Tangerang",Kota Tangerang,Banten,-6.189175,106.5842026
"Jl. Prabu Siliwangi Desa No.Km, Rt.002/Rw.1, Alam Jaya, Kec. Jatiuwung, Kota Tangerang, Banten",Kota Tangerang,Banten,-6.1885821,106.5783177
"Jl.kh soleh ali no:03 rt 002/009, RT.003/RW.002, Sukasari, Kec. Tangerang, Kota Tangerang, Banten 15118, Indonesia",Kota Tangerang,Banten,-6.180517,106.6343912
"RT.003/RW.017, Cibodasari, Cibodas, Tangerang City, Banten",Kota Tangerang,Banten,-6.210286099999999,106.6108948
"Jl. Aria Putra No.30, Serua Indah, Kec. Ciputat, Kota Tangerang Selatan",Kota Tangerang Selatan,Banten,-6.3118718,106.7292344
"Cilegon, Ramanuju, Purwakarta, Cilegon City, Banten",Kota Cilegon,Banten,-6.005707399999999,106.0331592
"Jl. Jombang Raya No.37, Jombang, Kec. Ciputat, Kota Tangerang Selatan",Kabupaten Lebak,Banten,-6.296512799999999,106.7120271
"Talagasari, Kec. Balaraja Tangerang Banten 15610, Banten",Kabupaten Tangerang,Banten,-6.2008379,106.4612009
"Jl. Raya Legok - Karawaci No.20, Medang, Pagedangan, Tangerang, Banten 15810",Kabupaten Tangerang,Banten,-6.2505951,106.60964
"Komplek Grand Catania, Citra Raya, Tangerang, Banten",Kabupaten Tangerang,Banten,-6.2655105,106.5289951
"Kp. Sindang Sari Pasar Kemis Jl. Raya Cadas, Banten",Kabupaten Tangerang,Banten,-6.1367118,106.5380164
"Jl. Beringin 4 21-20, RT.003/RW.005, Periuk Jaya, Kec. Periuk, Kota Tangerang, Banten 15131",Kota Tangerang,Banten,-6.164162,106.6046964
"Jl. Barata Raya No.3, RT.004/RW.007, Karang Tengah, Kec. Karang Tengah, Kota Tangerang, Banten 15157",Kota Tangerang,Banten,-6.214975000000001,106.7077772
"Kronjo Ï¿½ Tugu Pulo Cangkir Ï¿½, Kabupaten Tangerang, Banten",Kabupaten Tangerang,Banten,-6.0559603,106.4251004
"Jl. Ceger Raya - Pondok Aren Rw 01 Pondok Karya Kec. Pondok Aren, Tangerang Selatan",Kota Tangerang Selatan,Banten,-6.2606078,106.739727
"Ruko Arinda Permai I B.5, Pondok Aren, Pondok Aren, Pd. Aren, Tangerang, Kota Tangerang Selatan",Kota Tangerang Selatan,Banten,-6.2614658,106.7104526
"Jl. Ceger Raya No.48, Rt. 01/Rw.011, Jurangmangu Baru, Pondok Aren, Tangerang.15224",Kota Tangerang Selatan,Banten,-6.2678223,106.7236061
"Jl. Buaran-Bsd, Buaran, Serpong, Kota Tangerang Selatan, Banten 15310",Kota Tangerang Selatan,Banten,-6.3382627,106.6868033
JL. Raya Curug Rt002/004 Curug Kulon Suka Bakti Tangerang Banten 15810,Kabupaten Tangerang,Banten,-6.2523988,106.561737
"Jl. Industri Raya II, RT.005/RW.004, Pasir Jaya, Kec. Jatiuwung, Kota Tangerang, Banten 15135",Kota Tangerang,Banten,-6.1966413,106.5610388
"Jl. Maulana Yusuf Rt. 03 Rw. 02 Tegal Cabe, Taman Baru, Kec. Cilegon, Kota Cilegon, Banten 42441",Kota Cilegon,Banten,-6.0302495,106.0312574
"Jl. Puri Citra, Pipitan, Kec. Walantaka, Kota Serang, Banten 42183, Indonesia",Kabupaten Serang,Banten,-6.1395502,106.2318498
"Kibin, Kec. Kibin, Serang, Banten 42185, Indonesia",Kota Tangerang,Banten,-6.153948199999999,106.3257768
"Jl. Raya Rangkasbitung Pandeglang No.10, Cibuah, Kec. Warunggunung, Kabupaten Lebak, Banten 42352, Indonesia",Kabupaten Pandeglang,Banten,-6.335959799999999,106.160462
Jl. Raya Serang Kel Tambak (  Halaman Utama Pt Nikkomas),Kabupaten Serang,Banten,-6.1611896,106.3230698
"Jl. Raya Karangantu Km 5 Kasemen Serang, Banten",Kota Serang,Banten,-6.0391174,106.1611384
"Jl. Raya Bintaro Sektor 9, Pondok Pucung, Pondok Aren, Pd. Pucung, Kec. Pd. Aren, Kota Tangerang Selatan",Kota Tangerang Selatan,Banten,-6.2803393,106.7126258
"Jl. R.E. Martadinata No.30, Ciputat, Kota Tangerang Selatan, Banten 15411",Kota Tangerang Selatan,Banten,-6.320922899999999,106.7492292
"Jl. Raya Anyer, Ciwandan Cilegon, Kota Serang, Banten",Kota Serang,Banten,-6.1169309,106.1538519
"Komplek Perum Kelapa Dua, Tangerang, Kabupaten Tangerang, Banten",Kabupaten Tangerang,Banten,-6.2614553,106.6051651
"Jl. Prof. Dr. Hamka No.24, Rt.005/Rw.001, Larangan Sel., Kec. Larangan, Kota Tangerang, Banten 15154",Kota Tangerang,Banten,-6.246050299999999,106.7266477
"Jl. Kyai Maja, Samping Tifico, Cipete, Tangerang, Banten",Kota Tangerang,Banten,-6.2257818,106.6395839
"Jl. Chairil Anwar, Ciledug, Tangerang, Kota Tangerang, Banten",Kota Tangerang,Banten,-6.2316182,106.7376086
"Jl. Raya Kresek Balaraja, Ds. Caringin, Balaraja, Tangerang",Kabupaten Tangerang,Banten,-6.1763151,106.4460158
"JL Curug Wetan No. 10 Suka Bakti, Kec. Curug, Tangerang, Banten",Kota Tangerang,Banten,-6.257883199999999,106.5640351
"Jl. Mt Haryono Rt.03/02, Tangerang, Kabupaten Tangerang, Banten",Kabupaten Tangerang,Banten,-6.1818681,106.6334729
"Terminal Kedatangan 1A Bandara Soekarno Hatta, Pajang, Tangerang, Tangerang City, Banten 19120",Kota Tangerang,Banten,-6.1701796,106.6403236
"Kampung Rawa Rumpang Rt.002/001, Salembaran Jati, Banten",Kota Tangerang,Banten,-6.066436,106.6861941
"Kampung Kedaung Barat Rt.03/02 Pertigaan Kedaung, Sepatan Timur, Tangerang",Kabupaten Tangerang,Banten,-6.1246212,106.6085003
"Jalan Garuda Blok F 9 No. 12 A Ï¿½ 14 Perum Bumi Cibeber Kencana, Cilegon 42423",Kota Cilegon,Banten,-6.0274797,106.054429
"Jl. Sunan Kalijaga No.229, Muara Ciujung Tim., Kec. Rangkasbitung, Kabupaten Lebak, Banten",Kabupaten Lebak,Banten,-6.3521621,106.2620234
"Warung Jaud, Rt. 01, Rw. 01, Desa Kaligandu, Kec. Serang, Serang",Kabupaten Serang,Banten,-6.0979864,106.1800803
"Jl. Raya Taktakan, Panggungjati, Kec. Taktakan, Kota Serang, Banten",Kota Serang,Banten,-6.1101982,106.1272863
"Jl. Dr Sutomo Ciledug, Tangerang, Kota Tangerang, Banten",Kota Tangerang,Banten,-6.2285888,106.7200084
"Jl. Aria Santika Tigaraksa, Tangerang, Kabupaten Tangerang, Banten",Kabupaten Tangerang,Banten,-6.2767329,106.4777063
"Jl Raya Cadas, Rt 01Rw 01, Pisangan Jaya, Sepatan, Karet, Tangerang, Banten",Kota Tangerang,Banten,-6.1472875,106.5726607
"Jl. Palem Raya, Perumnas, Tangerang, Kota Tangerang, Banten",Kota Tangerang,Banten,-6.2112975,106.6077432
"Jl. Raya Serang Balaraja, Tangerang, Kabupaten Tangerang, Banten",Kabupaten Tangerang,Banten,-6.2164141,106.4426966
"Jl. Yos Sudarso, Batuceper, Tangerang, Kota Tangerang, Banten",Kota Tangerang,Banten,-6.1548446,106.6821341
"Jl. Raya Mauk Km.10 Kp. Sepatan Sulang, Ds. Pondok Jaya, Tangerang",Kabupaten Tangerang,Banten,-6.1257424,106.581553
Jl. Ciater Raya Rt 04/09 Serpong Tangerang Selatan,Kota Tangerang Selatan,Banten,-6.3130974,106.6923384
"Apartement City Light, Jl. Ir H. Juanda, Cemp. Putih, Kec. Ciputat Tim., Kota Tangerang Selatan, Banten 15412",Kota Tangerang Selatan,Banten,-6.310901299999999,106.7527061
"Jl. Kav. Keuangan I A No.99, Kedaung, Kec. Pamulang, Kota Tangerang Selatan, Banten 15415",Kota Tangerang Selatan,Banten,-6.3103415,106.7342491
Jl. Sukakarya Kp. Buaran Rt. 007 Rw. 002 Sarua Ciputat,Kota Tangerang Selatan,Banten,-6.3191328,106.7203133
"Jl. Pahlawan Seribu, Lengkong Gudang, Serpong Tangerang Selatan",Kota Tangerang Selatan,Banten,-6.29304,106.6661532
"Jl Jombang Raya No 5-6 Rt 04/02 Jombang Ciputat, Tangerang Selatan",Kota Tangerang Selatan,Banten,-6.2773798,106.704991
Jl. Kalimantan Raya Blok D1 No. 12 Eks Jl. Taman Makam Bahagia Abri Rt.001 Rw007,Kota Tangerang Selatan,Banten,0.9618833999999999,114.5548495
"Jl. Merpati Raya No.2, Rt.3/Rw.1, Sawah Baru, Kec. Ciputat, Kota Tangerang Selatan",Kota Tangerang Selatan,Banten,-6.303898100000001,106.7267298
"Jl. Jelupang, Bumi Serpong Damai, Jelupang, Tangerang Selatan, Banten",Kota Tangerang Selatan,Banten,-6.2693967,106.6709325
"Jl. Ombang No.58-60, Pondok Aren, Pd. Pucung, Kec. Pd. Aren, Kota Tangerang Selatan",Kota Tangerang Selatan,Banten,-6.2576762,106.704175
"Kav Commercial International School Ii No 8 Bsd City, Jalan Sekolah Foresta, Bsd City, Lengkong Kulon, Pagedangan, Lengkong Kulon, Pagedangan, Tang",Kabupaten Tangerang,Banten,-6.288363899999999,106.6510103
Jl. Raya Anyar Km 121 Ciwandan Kota Cilegon - Banten,Kota Cilegon,Banten,-6.023898700000001,105.9533572
"Jl. Moh. Toha 10, Pondok Cabe Udik, Tangerang, Banten",Kota Tangerang Selatan,Banten,-6.359876,106.748451
"Jl. Bhayangkara, Paku Jaya, Serpong, Tangerang, Banten",Kota Tangerang Selatan,Banten,-6.2406113,106.6694653
"Jl. Dr. Prof. Ir. Sutami Kampung Malangnengah, Cijoro Pasir, Rangkas Bitung, Mekarsari, Maja, Lebak Regency, Banten 42381, Indonesia",Kabupaten Lebak,Banten,-6.3446736,106.2595856
"Jl. C3 No.601, RT.001/RW.010, Pajang, Benda, Kota Tangerang, Banten 15126, Indonesia",Kota Tangerang,Banten,-6.1253983,106.6553325
"Jl. Pahlawan Seribu No.2, Rt.6/Rw.4, Lengkong Gudang, Kec. Serpong, Kota Tangerang Selatan",Kota Tangerang Selatan,Banten,-6.2860227,106.6650227
Perumahan The Green Bsd Blok B7 No. 7 Eks Lawson Sektor 5,Kota Tangerang Selatan,Banten,-6.3100681,106.6735003
"Jl. Bintaro Permai No.5, Rt.7/Rw.3, Pesanggrahan, Kota Jakarta Selatan, Dki Jakarta 12320",Kota Tangerang Selatan,Banten,-6.258528099999999,106.7602083
Jl. Rawa Lele Rt 003 Rw06 Kel. Jombang Tangerang Selatan,Kota Tangerang Selatan,Banten,-6.2978692,106.7002734
Jl. Jombang Raya Rt 03 Rw 13 No. 48 Ciputat Tangerang 15414,Kota Tangerang Selatan,Banten,-6.2976877,106.713173
Jl. Panti Asuhan No. 120 Kel. Jurang Mangu Timur Kec Pd. Aren Tangerang Selatan,Kota Tangerang Selatan,Banten,-6.259972800000001,106.7302946
"Jl. Boulevard Bsd Tim., Rw. Buntu, Kec. Serpong, Kota Tangerang Selatan",Kota Tangerang Selatan,Banten,-6.2991071,106.6710035
